2022/6/1 20:18:46	28.16461	112.94928
2022/6/1 20:18:56	28.1645	112.94942
2022/6/1 20:19:06	28.16442	112.94949
2022/6/1 20:19:21	28.16435	112.9496
2022/6/1 20:19:32	28.16425	112.94968
2022/6/1 20:19:46	28.16414	112.94979
2022/6/1 20:19:51	28.16417	112.94978
2022/6/1 20:20:07	28.16413	112.94977
2022/6/1 20:20:12	28.16407	112.94992
2022/6/1 20:20:17	28.16403	112.94995
2022/6/1 20:20:22	28.164	112.94999
2022/6/1 20:20:32	28.16397	112.95003
2022/6/1 20:20:55	28.16391	112.95007
2022/6/1 20:21:00	28.16383	112.95007
2022/6/1 20:21:15	28.16378	112.95003
2022/6/1 20:21:25	28.16367	112.95003
2022/6/1 20:21:40	28.16357	112.94993
2022/6/1 20:21:53	28.16349	112.94978
2022/6/1 20:22:08	28.16338	112.9498
2022/6/1 20:22:18	28.16328	112.9497
2022/6/1 20:22:37	28.16315	112.94965
2022/6/1 20:22:47	28.16304	112.94959
2022/6/1 20:23:14	28.16294	112.94952
2022/6/1 20:23:29	28.1628	112.94942
2022/6/1 20:23:53	28.16269	112.94936
2022/6/1 20:24:03	28.1625	112.94926
2022/6/1 20:24:13	28.16246	112.94923
2022/6/1 20:24:23	28.16237	112.94915
2022/6/1 20:24:33	28.16224	112.94907
2022/6/1 20:24:48	28.16215	112.94903
2022/6/1 20:24:58	28.16199	112.94906
2022/6/1 20:25:08	28.16192	112.94904
2022/6/1 20:25:18	28.16183	112.94888
2022/6/1 20:25:28	28.16176	112.94884
2022/6/1 20:25:38	28.1617	112.94872
2022/6/1 20:25:53	28.16161	112.94866
2022/6/1 20:26:03	28.16148	112.94851
2022/6/1 20:26:13	28.16137	112.94842
2022/6/1 20:26:28	28.16128	112.94835
2022/6/1 20:26:43	28.16117	112.94836
2022/6/1 20:26:53	28.16103	112.94821
2022/6/1 20:27:08	28.16097	112.94823
2022/6/1 20:27:18	28.16082	112.94811
2022/6/1 20:27:33	28.16077	112.94809
2022/6/1 20:27:48	28.1606	112.94807
2022/6/1 20:27:58	28.16046	112.94778
2022/6/1 20:28:08	28.16029	112.94764
2022/6/1 20:28:23	28.16022	112.94761
2022/6/1 20:28:33	28.16009	112.94752
2022/6/1 20:28:48	28.15997	112.94746
2022/6/1 20:28:58	28.15984	112.94737
2022/6/1 20:29:13	28.15977	112.94737
2022/6/1 20:29:28	28.15961	112.94726
2022/6/1 20:29:43	28.15947	112.94711
2022/6/1 20:29:53	28.15927	112.94702
2022/6/1 20:30:03	28.15915	112.94699
2022/6/1 20:30:18	28.15906	112.94693
2022/6/1 20:30:28	28.15891	112.94685
2022/6/1 20:30:38	28.15883	112.94674
2022/6/1 20:30:53	28.15874	112.94669
2022/6/1 20:31:03	28.15862	112.94663
2022/6/1 20:31:18	28.15849	112.94672
2022/6/1 20:31:33	28.1584	112.94677
2022/6/1 20:31:48	28.15833	112.94689
2022/6/1 20:32:03	28.1582	112.94714
2022/6/1 20:32:13	28.15814	112.94721
2022/6/1 20:32:23	28.15804	112.94732
2022/6/1 20:32:33	28.158	112.94744
2022/6/1 20:32:48	28.15801	112.94755
2022/6/1 20:33:03	28.158	112.94771
2022/6/1 20:33:18	28.15799	112.94796
2022/6/1 20:33:28	28.15796	112.94813
2022/6/1 20:33:38	28.15797	112.94825
2022/6/1 20:33:53	28.15797	112.94838
2022/6/1 20:34:08	28.15797	112.9486
2022/6/1 20:34:18	28.15792	112.94874
2022/6/1 20:34:28	28.15787	112.94885
2022/6/1 20:34:38	28.15789	112.94895
2022/6/1 20:34:53	28.1579	112.94911
2022/6/1 20:35:08	28.15785	112.94925
2022/6/1 20:35:23	28.15786	112.94946
2022/6/1 20:35:33	28.15784	112.94956
2022/6/1 20:35:48	28.1578	112.94973
2022/6/1 20:35:58	28.15777	112.94992
2022/6/1 20:36:13	28.15775	112.95002
2022/6/1 20:36:23	28.15776	112.95025
2022/6/1 20:36:33	28.15757	112.95021
2022/6/1 20:36:48	28.15748	112.95018
2022/6/1 20:36:58	28.15726	112.95013
2022/6/1 20:37:08	28.15718	112.95005
2022/6/1 20:37:23	28.15711	112.95001
2022/6/1 20:37:38	28.1569	112.94997
2022/6/1 20:37:53	28.15677	112.94992
2022/6/1 20:38:03	28.15664	112.94985
2022/6/1 20:38:13	28.15657	112.94976
2022/6/1 20:38:28	28.15644	112.94969
2022/6/1 20:38:38	28.15633	112.94983
2022/6/1 20:38:53	28.15627	112.94992
2022/6/1 20:39:03	28.15623	112.9501
2022/6/1 20:39:13	28.15623	112.9502
2022/6/1 20:39:23	28.1562	112.95026
2022/6/1 20:39:33	28.15617	112.95034
2022/6/1 20:39:43	28.15611	112.95049
2022/6/1 20:39:58	28.15615	112.95064
2022/6/1 20:40:08	28.15605	112.9508
2022/6/1 20:40:23	28.15604	112.95099
2022/6/1 20:40:33	28.15607	112.95115
2022/6/1 20:40:48	28.15604	112.9512
2022/6/1 20:40:58	28.15598	112.95137
