2022/5/31 8:01:46	28.1621	112.9492
2022/5/31 8:02:01	28.1623	112.9493
2022/5/31 8:02:11	28.1625	112.9494
2022/5/31 8:02:26	28.1626	112.9495
2022/5/31 8:02:36	28.1628	112.9496
2022/5/31 8:02:46	28.1629	112.9497
2022/5/31 8:02:56	28.163	112.9497
2022/5/31 8:03:01	28.1631	112.9498
2022/5/31 8:03:16	28.1632	112.9498
2022/5/31 8:03:31	28.1634	112.9499
2022/5/31 8:03:41	28.1635	112.9502
2022/5/31 8:03:56	28.1637	112.9502
2022/5/31 8:04:11	28.1638	112.9502
2022/5/31 8:04:26	28.1639	112.95
2022/5/31 8:04:36	28.1641	112.9499
2022/5/31 8:04:51	28.1642	112.9498
2022/5/31 8:05:06	28.1643	112.9496
2022/5/31 8:05:16	28.1645	112.9495
2022/5/31 8:05:21	28.1645	112.9494
2022/5/31 8:05:26	28.1646	112.9493
2022/5/31 8:05:41	28.1646	112.9492
2022/5/31 8:05:51	28.1648	112.9491
2022/5/31 8:06:01	28.1648	112.949
2022/5/31 8:06:16	28.165	112.9489
2022/5/31 8:06:31	28.1651	112.9487
2022/5/31 8:06:41	28.1653	112.9485
2022/5/31 8:06:56	28.1653	112.9485
2022/5/31 8:07:11	28.1655	112.9483
2022/5/31 8:07:16	28.1657	112.9482
2022/5/31 8:07:21	28.1657	112.9481
2022/5/31 8:07:36	28.166	112.9479
2022/5/31 8:07:46	28.1659	112.9479
2022/5/31 8:08:01	28.166	112.9477
2022/5/31 8:08:11	28.1661	112.9477
2022/5/31 8:08:21	28.1662	112.9478
2022/5/31 8:08:26	28.1663	112.9476
2022/5/31 8:08:41	28.1664	112.9476
2022/5/31 8:08:56	28.1665	112.9473
2022/5/31 8:09:11	28.1667	112.9471
2022/5/31 8:09:16	28.1667	112.947
2022/5/31 8:09:31	28.1668	112.947
2022/5/31 8:09:36	28.1669	112.9469
2022/5/31 8:09:41	28.1669	112.9465
2022/5/31 8:09:56	28.1669	112.9465
2022/5/31 8:10:06	28.1671	112.9465
2022/5/31 8:10:21	28.1673	112.9465
2022/5/31 8:10:31	28.1675	112.9464
2022/5/31 8:10:46	28.1675	112.9463
2022/5/31 8:10:56	28.1675	112.9463
2022/5/31 8:11:06	28.1676	112.9463
2022/5/31 8:11:21	28.1677	112.9461
2022/5/31 8:11:36	28.1679	112.9458
2022/5/31 8:11:46	28.168	112.9459
2022/5/31 8:12:01	28.1681	112.9456
2022/5/31 8:12:11	28.1682	112.9456
2022/5/31 8:12:21	28.1683	112.9455
2022/5/31 8:12:36	28.1684	112.9454
2022/5/31 8:12:51	28.1685	112.9454
2022/5/31 8:12:56	28.1686	112.9453
2022/5/31 8:13:06	28.1688	112.9452
2022/5/31 8:13:16	28.1688	112.9451
2022/5/31 8:13:31	28.169	112.945
2022/5/31 8:13:41	28.169	112.945
2022/5/31 8:13:56	28.1693	112.9447
2022/5/31 8:14:06	28.1694	112.9446
2022/5/31 8:14:16	28.1695	112.9445
2022/5/31 8:14:26	28.1696	112.9445
2022/5/31 8:14:36	28.1698	112.9444
2022/5/31 8:14:51	28.1699	112.9444
2022/5/31 8:15:01	28.1701	112.9443
2022/5/31 8:15:16	28.1702	112.9444
2022/5/31 8:15:31	28.1704	112.9445
2022/5/31 8:15:41	28.1707	112.9445
2022/5/31 8:15:46	28.1708	112.9446
2022/5/31 8:16:01	28.1709	112.9446
2022/5/31 8:16:16	28.1711	112.9447
2022/5/31 8:16:26	28.1713	112.9447
2022/5/31 8:16:36	28.1714	112.9447
2022/5/31 8:16:46	28.1715	112.9448
2022/5/31 8:16:56	28.1716	112.9448
2022/5/31 8:17:11	28.1717	112.9449
2022/5/31 8:17:26	28.1719	112.945
2022/5/31 8:17:36	28.1721	112.9451
2022/5/31 8:17:51	28.1723	112.9451
2022/5/31 8:18:01	28.1725	112.9453
2022/5/31 8:18:16	28.1726	112.9453
2022/5/31 8:18:26	28.1728	112.9454
2022/5/31 8:18:41	28.1729	112.9454
2022/5/31 8:18:56	28.1732	112.9455
2022/5/31 8:19:11	28.1734	112.9455
2022/5/31 8:19:21	28.1735	112.9455
2022/5/31 8:19:31	28.1736	112.9455
2022/5/31 8:19:46	28.1738	112.9455
2022/5/31 8:19:56	28.174	112.9456
