2022/5/31 16:16:52	28.1636	112.9499
2022/5/31 16:17:07	28.1635	112.9498
2022/5/31 16:17:17	28.1633	112.9497
2022/5/31 16:17:27	28.1633	112.9496
2022/5/31 16:17:37	28.1632	112.9495
2022/5/31 16:17:52	28.163	112.9494
2022/5/31 16:18:02	28.1626	112.9493
2022/5/31 16:18:12	28.1626	112.9492
2022/5/31 16:18:27	28.1624	112.9492
2022/5/31 16:18:37	28.1622	112.9491
2022/5/31 16:18:52	28.1621	112.9491
2022/5/31 16:19:07	28.162	112.9489
2022/5/31 16:19:22	28.1618	112.9488
2022/5/31 16:19:37	28.1617	112.9486
2022/5/31 16:19:47	28.1616	112.9485
2022/5/31 16:20:02	28.1615	112.9484
2022/5/31 16:20:12	28.1612	112.9483
2022/5/31 16:20:22	28.1611	112.9482
2022/5/31 16:20:37	28.161	112.9481
2022/5/31 16:20:52	28.1608	112.948
2022/5/31 16:21:02	28.1606	112.9479
2022/5/31 16:21:17	28.1605	112.9478
2022/5/31 16:21:32	28.1603	112.9476
2022/5/31 16:21:37	28.1602	112.9476
2022/5/31 16:21:47	28.1601	112.9474
2022/5/31 16:22:02	28.16	112.9473
2022/5/31 16:22:17	28.1598	112.9472
2022/5/31 16:22:32	28.1596	112.9471
2022/5/31 16:22:42	28.1594	112.947
2022/5/31 16:22:57	28.1593	112.947
2022/5/31 16:23:12	28.1591	112.9468
2022/5/31 16:23:22	28.1589	112.9467
2022/5/31 16:23:32	28.1588	112.9466
2022/5/31 16:23:42	28.1587	112.9466
2022/5/31 16:23:57	28.1586	112.9466
2022/5/31 16:24:12	28.1586	112.9466
2022/5/31 16:24:22	28.1586	112.9466
2022/5/31 16:24:37	28.1585	112.9467
2022/5/31 16:24:47	28.1584	112.9469
2022/5/31 16:25:02	28.1583	112.947
2022/5/31 16:25:17	28.1582	112.9472
2022/5/31 16:25:27	28.1582	112.9475
2022/5/31 16:25:42	28.1581	112.9476
2022/5/31 16:25:57	28.1581	112.9479
2022/5/31 16:26:07	28.1581	112.9481
2022/5/31 16:26:17	28.158	112.9483
2022/5/31 16:26:27	28.158	112.9484
2022/5/31 16:26:32	28.1579	112.9485
2022/5/31 16:26:37	28.158	112.9486
2022/5/31 16:26:47	28.158	112.9487
2022/5/31 16:27:02	28.1579	112.9488
2022/5/31 16:27:12	28.1579	112.949
2022/5/31 16:27:22	28.1579	112.9492
2022/5/31 16:27:37	28.1578	112.9494
2022/5/31 16:27:47	28.1579	112.9496
2022/5/31 16:28:02	28.1578	112.9498
2022/5/31 16:28:07	28.1578	112.9499
2022/5/31 16:28:17	28.1577	112.95
2022/5/31 16:28:27	28.1575	112.9501
2022/5/31 16:28:37	28.1574	112.9501
2022/5/31 16:28:52	28.1573	112.9501
2022/5/31 16:29:07	28.1572	112.95
2022/5/31 16:29:22	28.157	112.9499
2022/5/31 16:29:37	28.1568	112.9498
2022/5/31 16:29:47	28.1566	112.9497
2022/5/31 16:29:57	28.1565	112.9497
2022/5/31 16:30:02	28.1564	112.9497
2022/5/31 16:30:17	28.1564	112.9498
2022/5/31 16:30:27	28.1563	112.95
2022/5/31 16:30:37	28.1563	112.9502
2022/5/31 16:30:47	28.1562	112.9503
2022/5/31 16:30:57	28.1562	112.9505
2022/5/31 16:31:07	28.1561	112.9506
2022/5/31 16:31:17	28.1561	112.9508
2022/5/31 16:31:22	28.1561	112.9509
2022/5/31 16:31:37	28.156	112.951
2022/5/31 16:31:52	28.1559	112.9512
2022/5/31 16:32:02	28.1559	112.9514
