2022/6/2 12:16:50	28.15844	112.94676
2022/6/2 12:17:02	28.15823	112.94697
2022/6/2 12:17:12	28.15816	112.94719
2022/6/2 12:17:45	28.15805	112.94762
2022/6/2 12:17:47	28.1581	112.94732
2022/6/2 12:17:52	28.15803	112.94763
2022/6/2 12:18:07	28.15807	112.94781
2022/6/2 12:18:17	28.15798	112.94793
2022/6/2 12:18:27	28.15794	112.94803
2022/6/2 12:18:42	28.15791	112.94819
2022/6/2 12:18:52	28.15783	112.94838
2022/6/2 12:19:02	28.15782	112.94843
2022/6/2 12:19:17	28.15782	112.94843
2022/6/2 12:19:22	28.15789	112.94848
2022/6/2 12:19:32	28.1579	112.94849
2022/6/2 12:19:47	28.1579	112.94848
2022/6/2 12:20:02	28.15793	112.94855
2022/6/2 12:20:12	28.1579	112.94854
2022/6/2 12:20:22	28.15791	112.9485
2022/6/2 12:20:27	28.15793	112.94853
2022/6/2 12:20:38	28.15793	112.94853
2022/6/2 12:20:42	28.15792	112.94864
2022/6/2 12:20:47	28.15787	112.94871
2022/6/2 12:21:02	28.15786	112.94881
2022/6/2 12:21:17	28.15794	112.94907
2022/6/2 12:21:27	28.1579	112.94923
2022/6/2 12:21:32	28.15789	112.94939
2022/6/2 12:22:17	28.15781	112.94963
2022/6/2 12:22:22	28.15784	112.9502
2022/6/2 12:22:32	28.15766	112.95016
2022/6/2 12:23:19	28.15744	112.95012
2022/6/2 12:23:22	28.1568	112.95004
2022/6/2 12:23:27	28.15675	112.94994
2022/6/2 12:23:56	28.15673	112.94988
2022/6/2 12:24:02	28.15639	112.94961
2022/6/2 12:24:20	28.15629	112.95002
2022/6/2 12:24:32	28.15627	112.95003
2022/6/2 12:24:40	28.15627	112.95012
2022/6/2 12:24:47	28.15619	112.95029
2022/6/2 12:24:57	28.1562	112.95038
2022/6/2 12:25:02	28.15617	112.95042
2022/6/2 12:25:24	28.15613	112.95053
2022/6/2 12:25:27	28.15605	112.9507
2022/6/2 12:25:32	28.15611	112.95083
2022/6/2 12:25:47	28.15606	112.95106
2022/6/2 12:25:57	28.15598	112.95114
2022/6/2 12:26:12	28.15594	112.95146
2022/6/2 12:26:27	28.15596	112.95161
