2021/10/21 04:42:09	32.4805	118.607
2021/10/21 04:42:39	32.4193	118.638
2021/10/21 04:43:20	32.3276	118.6844
2021/10/21 04:43:53	32.2558	118.7207
2021/10/21 04:44:23	32.1917	118.753
2021/10/21 04:45:00	32.115	118.7918
2021/10/21 04:45:31	32.0484	118.8253
2021/10/21 04:46:01	31.9845	118.8573
2021/10/21 04:46:40	31.9069	118.8962
2021/10/21 04:47:12	31.8362	118.9315
2021/10/21 04:47:43	31.7712	118.9641
2021/10/21 04:48:22	31.6881	119.0055
2021/10/21 04:48:52	31.6236	119.0377
2021/10/21 04:49:15	31.5768	119.0645
2021/10/21 04:49:47	31.5129	119.1128
2021/10/21 04:50:17	31.4601	119.1592
2021/10/21 04:50:47	31.4041	119.2079
2021/10/21 04:51:18	31.3487	119.2563
2021/10/21 04:51:49	31.2934	119.3045
2021/10/21 04:52:20	31.2437	119.3475
2021/10/21 04:52:51	31.1925	119.3919
2021/10/21 04:53:24	31.1377	119.4398
2021/10/21 04:53:55	31.0856	119.4853
2021/10/21 04:54:26	31.0351	119.5293
2021/10/21 04:54:56	30.9885	119.57
2021/10/21 04:55:26	30.9396	119.6128
2021/10/21 04:55:56	30.8926	119.6536
2021/10/21 04:56:27	30.8486	119.6917
2021/10/21 04:56:58	30.802	119.7321
2021/10/21 04:57:29	30.7585	119.7698
2021/10/21 04:58:00	30.7178	119.805
2021/10/21 04:58:32	30.6761	119.8425
2021/10/21 04:59:02	30.6418	119.8734
2021/10/21 04:59:18	30.6211	119.8873
2021/10/21 04:59:49	30.5842	119.9109
2021/10/21 05:00:05	30.5634	119.9241
2021/10/21 05:00:35	30.5266	119.9475
2021/10/21 05:00:51	30.5076	119.9594
2021/10/21 05:01:09	30.4853	119.9736
2021/10/21 05:01:27	30.4635	119.9875
2021/10/21 05:01:43	30.4456	119.9988
2021/10/21 05:01:59	30.4257	120.0114
2021/10/21 05:02:15	30.4078	120.0227
2021/10/21 05:02:45	30.3775	120.0419
2021/10/21 05:03:01	30.3609	120.0524
2021/10/21 05:03:21	30.3424	120.064
2021/10/21 05:03:37	30.3279	120.0731
2021/10/21 05:04:10	30.2983	120.0918
2021/10/21 05:04:26	30.2846	120.1006
2021/10/21 05:04:57	30.2597	120.1163
2021/10/21 05:05:13	30.248	120.1238
2021/10/21 05:05:30	30.2339	120.1325
2021/10/21 05:05:46	30.2213	120.1405
2021/10/21 05:06:06	30.2038	120.1427
2021/10/21 05:06:25	30.1925	120.1291
2021/10/21 05:06:56	30.1823	120.1019
2021/10/21 05:07:14	30.1743	120.0876
2021/10/21 05:07:31	30.1603	120.0829
2021/10/21 05:07:50	30.1458	120.0901
2021/10/21 05:08:09	30.1379	120.1048
2021/10/21 05:08:39	30.1303	120.1303
2021/10/21 05:08:58	30.1264	120.1454
2021/10/21 05:09:15	30.1293	120.161
2021/10/21 05:09:40	30.1372	120.1808
2021/10/21 05:10:10	30.1476	120.2045
2021/10/21 05:10:40	30.1582	120.2284
2021/10/21 05:11:10	30.168	120.2504
2021/10/21 05:11:26	30.1733	120.2621
2021/10/21 05:11:56	30.1835	120.285
2021/10/21 05:12:26	30.193	120.3067
2021/10/21 05:12:56	30.2016	120.3259
2021/10/21 05:13:26	30.2099	120.3446
2021/10/21 05:13:36	30.2127	120.3508
2021/10/21 05:14:38	30.2297	120.3891
2021/10/21 05:14:54	30.234	120.3989
2021/10/21 05:15:11	30.2386	120.4091
2021/10/21 05:15:27	30.243	120.4192
