2021/10/22 04:50:10	32.7107	118.5649
2021/10/22 04:50:45	32.6441	118.5886
2021/10/22 04:51:19	32.5794	118.6104
2021/10/22 04:51:49	32.5235	118.629
2021/10/22 04:52:21	32.4638	118.6492
2021/10/22 04:52:52	32.404	118.6694
2021/10/22 04:53:30	32.3338	118.6932
2021/10/22 04:54:01	32.2745	118.7132
2021/10/22 04:54:36	32.2062	118.7362
2021/10/22 04:55:11	32.1393	118.7586
2021/10/22 04:55:49	32.068	118.7825
2021/10/22 04:56:22	32.0054	118.8033
2021/10/22 04:56:53	31.9443	118.8233
2021/10/22 04:57:35	31.8569	118.851
2021/10/22 04:58:08	31.7886	118.8766
2021/10/22 04:58:39	31.7282	118.9182
2021/10/22 04:59:11	31.6744	118.972
2021/10/22 04:59:42	31.6204	119.0198
2021/10/22 05:00:19	31.557	119.0746
2021/10/22 05:00:49	31.5044	119.1199
2021/10/22 05:01:20	31.4535	119.1643
2021/10/22 05:01:50	31.4023	119.2091
2021/10/22 05:02:20	31.3504	119.2545
2021/10/22 05:02:50	31.3026	119.2963
2021/10/22 05:03:22	31.2527	119.3397
2021/10/22 05:03:57	31.203	119.3829
2021/10/22 05:04:27	31.1568	119.4229
2021/10/22 05:04:59	31.1077	119.4659
2021/10/22 05:05:30	31.0649	119.5036
2021/10/22 05:06:01	31.0227	119.5405
2021/10/22 05:06:32	30.9799	119.5775
2021/10/22 05:07:02	30.9384	119.6136
2021/10/22 05:07:32	30.8979	119.6488
2021/10/22 05:08:02	30.8566	119.6846
2021/10/22 05:08:32	30.8168	119.719
2021/10/22 05:09:03	30.7763	119.7541
2021/10/22 05:09:33	30.7386	119.7867
2021/10/22 05:10:04	30.7012	119.8192
2021/10/22 05:10:34	30.6655	119.8517
2021/10/22 05:10:59	30.6371	119.8768
2021/10/22 05:11:16	30.6158	119.8903
2021/10/22 05:11:46	30.5802	119.9129
2021/10/22 05:12:20	30.5411	119.9381
2021/10/22 05:12:51	30.5055	119.9608
2021/10/22 05:13:08	30.4859	119.9731
2021/10/22 05:13:27	30.4651	119.9862
2021/10/22 05:13:59	30.4332	120.0062
2021/10/22 05:14:33	30.4014	120.0263
2021/10/22 05:14:49	30.3873	120.0353
2021/10/22 05:15:19	30.3627	120.051
2021/10/22 05:15:49	30.3365	120.0676
2021/10/22 05:16:19	30.3111	120.0837
2021/10/22 05:16:35	30.2972	120.0924
2021/10/22 05:17:05	30.2715	120.1086
2021/10/22 05:17:23	30.2558	120.1186
2021/10/22 05:17:53	30.2307	120.1343
2021/10/22 05:18:11	30.2145	120.1409
2021/10/22 05:18:29	30.1988	120.1343
2021/10/22 05:18:56	30.1856	120.1089
2021/10/22 05:19:12	30.1786	120.0931
2021/10/22 05:19:39	30.1672	120.0679
2021/10/22 05:19:55	30.1558	120.0551
2021/10/22 05:20:13	30.1392	120.0544
2021/10/22 05:20:41	30.1174	120.0679
2021/10/22 05:20:58	30.109	120.083
2021/10/22 05:21:15	30.1068	120.0997
2021/10/22 05:21:35	30.1108	120.1197
2021/10/22 05:22:06	30.1213	120.1458
2021/10/22 05:22:36	30.1331	120.1721
2021/10/22 05:23:08	30.1446	120.1981
2021/10/22 05:23:24	30.1509	120.2121
2021/10/22 05:23:40	30.1567	120.2251
2021/10/22 05:24:10	30.1674	120.249
2021/10/22 05:24:40	30.1779	120.2725
2021/10/22 05:25:11	30.1876	120.2944
2021/10/22 05:25:41	30.1964	120.3143
2021/10/22 05:25:57	30.2008	120.3243
2021/10/22 05:26:27	30.2092	120.343
2021/10/22 05:26:42	30.2135	120.3525
