2021/10/17 04:27:22	34.5503	117.9013
2021/10/17 04:29:46	34.3241	118.0408
2021/10/17 04:30:52	34.2204	118.1045
2021/10/17 04:31:04	34.0449	118.0834
2021/10/17 04:32:42	33.8925	118.1816
2021/10/17 04:33:47	33.7915	118.2465
2021/10/17 04:34:54	33.6873	118.3132
2021/10/17 04:35:02	33.4974	118.2824
2021/10/17 04:35:32	33.4297	118.3068
2021/10/17 04:36:02	33.3614	118.3315
2021/10/17 04:36:38	33.2781	118.3615
2021/10/17 04:37:08	33.2098	118.3862
2021/10/17 04:37:40	33.1368	118.4125
2021/10/17 04:38:14	33.0568	118.4412
2021/10/17 04:38:41	32.9972	118.4576
2021/10/17 04:39:13	32.9251	118.4648
2021/10/17 04:39:43	32.8568	118.4701
2021/10/17 04:40:19	32.7733	118.4839
2021/10/17 04:40:44	32.7202	118.4999
2021/10/17 04:41:14	32.6533	118.5237
2021/10/17 04:41:54	32.5622	118.5546
2021/10/17 04:42:24	32.4941	118.5776
2021/10/17 04:42:54	32.4274	118.6002
2021/10/17 04:43:29	32.3514	118.6294
2021/10/17 04:44:09	32.2668	118.6765
2021/10/17 04:44:39	32.2053	118.7109
2021/10/17 04:45:09	32.1422	118.7461
2021/10/17 04:45:39	32.078	118.7819
2021/10/17 04:46:09	32.0158	118.8166
2021/10/17 04:46:39	31.9527	118.8518
2021/10/17 04:47:10	31.8885	118.8875
2021/10/17 04:47:40	31.8251	118.9226
2021/10/17 04:48:10	31.7631	118.9571
2021/10/17 04:48:42	31.697	118.9937
2021/10/17 04:49:21	31.6105	119.0417
2021/10/17 04:49:51	31.5496	119.082
2021/10/17 04:50:32	31.4719	119.1487
2021/10/17 04:51:03	31.4125	119.1991
2021/10/17 04:51:22	31.3722	119.2216
2021/10/17 04:51:41	31.3296	119.2334
2021/10/17 04:52:04	31.2806	119.2514
2021/10/17 04:52:38	31.2142	119.3004
2021/10/17 04:53:10	31.1519	119.3544
2021/10/17 04:53:41	31.0929	119.4061
2021/10/17 04:54:11	31.038	119.4542
2021/10/17 04:54:47	30.9721	119.5116
2021/10/17 04:55:21	30.9138	119.5624
2021/10/17 04:55:51	30.8591	119.6099
2021/10/17 04:56:11	30.8256	119.6435
2021/10/17 04:56:51	30.7742	119.7192
2021/10/17 04:57:22	30.7363	119.7763
2021/10/17 04:57:38	30.7134	119.8067
2021/10/17 04:58:09	30.6651	119.8524
2021/10/17 04:58:25	30.6425	119.8718
2021/10/17 04:58:55	30.5943	119.9042
2021/10/17 04:59:25	30.5496	119.9326
2021/10/17 04:59:55	30.5045	119.9613
2021/10/17 05:00:25	30.4621	119.9881
2021/10/17 05:00:49	30.4298	120.0087
2021/10/17 05:01:19	30.3926	120.0322
2021/10/17 05:01:49	30.3574	120.0546
2021/10/17 05:02:19	30.3238	120.0758
2021/10/17 05:02:49	30.2897	120.0974
2021/10/17 05:03:05	30.272	120.1086
2021/10/17 05:03:21	30.2564	120.1184
2021/10/17 05:03:51	30.2297	120.1352
2021/10/17 05:04:10	30.2123	120.1411
2021/10/17 05:04:26	30.1968	120.1398
2021/10/17 05:04:57	30.1687	120.1353
2021/10/17 05:05:20	30.1507	120.128
2021/10/17 05:05:36	30.1367	120.1293
2021/10/17 05:05:53	30.129	120.14
2021/10/17 05:06:09	30.1288	120.1543
2021/10/17 05:06:36	30.1352	120.1755
2021/10/17 05:06:56	30.1413	120.1902
2021/10/17 05:07:26	30.1522	120.2152
2021/10/17 05:07:46	30.1595	120.2314
2021/10/17 05:08:07	30.1664	120.2467
2021/10/17 05:08:24	30.1724	120.2601
2021/10/17 05:08:40	30.1773	120.2712
2021/10/17 05:09:10	30.1865	120.2919
2021/10/17 05:09:40	30.1952	120.3116
2021/10/17 05:10:10	30.2031	120.3293
2021/10/17 05:10:40	30.2111	120.3471
2021/10/17 05:10:45	30.2125	120.3503
2021/10/17 05:11:48	30.2286	120.3866
2021/10/17 05:12:04	30.2327	120.396
2021/10/17 05:12:20	30.237	120.4056
2021/10/17 05:12:36	30.241	120.4147
