2021/10/23 04:02:09	37.4463	116.9437
2021/10/23 04:02:40	37.3808	116.9683
2021/10/23 04:03:24	37.294	117.0014
2021/10/23 04:03:54	37.233	117.0297
2021/10/23 04:04:32	37.16	117.0638
2021/10/23 04:05:08	37.0882	117.0972
2021/10/23 04:05:43	37.0198	117.129
2021/10/23 04:06:20	36.9457	117.1633
2021/10/23 04:06:50	36.8865	117.1907
2021/10/23 04:07:22	36.8224	117.2179
2021/10/23 04:08:03	36.74	117.2433
2021/10/23 04:08:42	36.661	117.267
2021/10/23 04:09:13	36.6004	117.2851
2021/10/23 04:09:45	36.5357	117.3043
2021/10/23 04:10:15	36.4752	117.3224
2021/10/23 04:10:58	36.3904	117.3477
2021/10/23 04:11:33	36.3187	117.3689
2021/10/23 04:12:06	36.2513	117.3889
2021/10/23 04:12:37	36.1911	117.4067
2021/10/23 04:13:16	36.1108	117.4304
2021/10/23 04:13:59	36.0261	117.4554
2021/10/23 04:14:36	35.9507	117.4774
2021/10/23 04:15:51	35.8002	117.5217
2021/10/23 04:16:28	35.7252	117.5435
2021/10/23 04:19:20	35.4655	117.6893
2021/10/23 04:21:18	35.2872	117.7888
2021/10/23 04:21:28	35.1209	117.7185
2021/10/23 04:22:07	35.042	117.7411
2021/10/23 04:22:44	34.9659	117.7629
2021/10/23 04:23:39	34.8556	117.7944
2021/10/23 04:24:04	34.8075	117.8093
2021/10/23 04:24:56	34.7059	117.8459
2021/10/23 04:25:38	34.6222	117.876
2021/10/23 04:26:08	34.5605	117.8981
2021/10/23 04:28:19	34.3667	118.0176
2021/10/23 04:30:08	34.0854	118.0691
2021/10/23 04:32:13	33.9022	118.1867
2021/10/23 04:33:17	33.8084	118.2466
2021/10/23 04:34:25	33.5865	118.2506
2021/10/23 04:35:17	33.4858	118.287
2021/10/23 04:35:56	33.4121	118.3137
2021/10/23 04:36:27	33.3516	118.3355
2021/10/23 04:36:57	33.2896	118.358
2021/10/23 04:37:17	33.2512	118.3689
2021/10/23 04:37:40	33.2067	118.3688
2021/10/23 04:38:07	33.1594	118.3581
2021/10/23 04:38:39	33.1	118.339
2021/10/23 04:38:59	33.0606	118.3311
2021/10/23 04:39:18	33.0206	118.3328
2021/10/23 04:40:06	32.9266	118.3643
2021/10/23 04:40:36	32.8676	118.3855
2021/10/23 04:41:14	32.7984	118.4104
2021/10/23 04:41:46	32.7447	118.4297
2021/10/23 04:42:27	32.6777	118.4532
2021/10/23 04:43:01	32.6187	118.474
2021/10/23 04:43:32	32.5582	118.4945
2021/10/23 04:44:02	32.502	118.5137
2021/10/23 04:44:37	32.4358	118.5363
2021/10/23 04:45:19	32.3543	118.5638
2021/10/23 04:45:57	32.2819	118.5884
2021/10/23 04:46:31	32.2178	118.61
2021/10/23 04:47:04	32.1571	118.6305
2021/10/23 04:47:34	32.0986	118.6503
2021/10/23 04:48:04	32.0453	118.6818
2021/10/23 04:48:52	31.9634	118.748
2021/10/23 04:49:23	31.9128	118.7887
2021/10/23 04:49:59	31.8489	118.8401
2021/10/23 04:50:29	31.7995	118.8796
2021/10/23 04:51:00	31.748	118.9211
2021/10/23 04:51:30	31.6972	118.9617
2021/10/23 04:52:01	31.645	119.0036
2021/10/23 04:52:32	31.5933	119.0448
2021/10/23 04:52:48	31.566	119.0668
2021/10/23 04:53:25	31.502	119.1228
2021/10/23 04:53:57	31.4518	119.1668
2021/10/23 04:54:27	31.4006	119.2115
2021/10/23 04:55:00	31.3467	119.2585
2021/10/23 04:55:31	31.2973	119.3015
2021/10/23 04:56:02	31.2459	119.3462
2021/10/23 04:56:35	31.1901	119.3946
2021/10/23 04:57:05	31.143	119.4358
2021/10/23 04:57:35	31.0974	119.4757
2021/10/23 04:58:06	31.0511	119.5161
2021/10/23 04:58:37	31.0075	119.5543
2021/10/23 04:59:07	30.965	119.5911
2021/10/23 04:59:38	30.9231	119.6275
2021/10/23 05:00:08	30.8822	119.663
2021/10/23 05:00:38	30.8421	119.6978
2021/10/23 05:01:08	30.8012	119.7332
2021/10/23 05:01:39	30.7614	119.7677
2021/10/23 05:02:16	30.7124	119.81
2021/10/23 05:02:48	30.6752	119.8439
2021/10/23 05:03:13	30.6495	119.8675
2021/10/23 05:03:31	30.6258	119.8849
2021/10/23 05:04:01	30.5915	119.9066
2021/10/23 05:04:31	30.5562	119.9289
2021/10/23 05:05:01	30.5219	119.9508
2021/10/23 05:05:17	30.5056	119.961
2021/10/23 05:05:33	30.4872	119.9728
2021/10/23 05:06:07	30.4488	119.997
2021/10/23 05:06:24	30.432	120.0076
2021/10/23 05:06:40	30.4159	120.0178
2021/10/23 05:07:10	30.388	120.0354
2021/10/23 05:07:26	30.3743	120.0441
2021/10/23 05:07:58	30.3469	120.0614
2021/10/23 05:08:18	30.33	120.0721
2021/10/23 05:08:36	30.3148	120.0816
2021/10/23 05:09:06	30.2899	120.0974
2021/10/23 05:09:25	30.275	120.1068
2021/10/23 05:09:43	30.2603	120.1161
2021/10/23 05:10:13	30.2359	120.1315
2021/10/23 05:10:30	30.2233	120.1394
2021/10/23 05:10:48	30.2087	120.1455
2021/10/23 05:11:08	30.1928	120.1379
2021/10/23 05:11:38	30.1731	120.1212
2021/10/23 05:12:05	30.1544	120.1056
2021/10/23 05:12:27	30.1368	120.1055
2021/10/23 05:12:45	30.1282	120.1193
2021/10/23 05:13:01	30.1266	120.1324
2021/10/23 05:13:21	30.1268	120.151
2021/10/23 05:13:38	30.131	120.1651
2021/10/23 05:14:07	30.1403	120.1877
2021/10/23 05:14:29	30.148	120.2054
2021/10/23 05:14:46	30.1538	120.2186
2021/10/23 05:15:17	30.1654	120.2446
2021/10/23 05:15:36	30.1719	120.2591
2021/10/23 05:16:06	30.1823	120.2823
2021/10/23 05:16:24	30.1884	120.2962
2021/10/23 05:17:10	30.2015	120.3256
2021/10/23 05:17:26	30.206	120.3359
