2021/10/10 4:19:58	35.3176	117.6615
2021/10/10 4:20:58	35.1953	117.6968
2021/10/10 4:21:28	35.1339	117.7144
2021/10/10 4:21:58	35.0707	117.7326
2021/10/10 4:22:30	35.007	117.7509
2021/10/10 4:23:08	34.9291	117.7732
2021/10/10 4:23:49	34.8435	117.7975
2021/10/10 4:24:08	34.8062	117.8034
2021/10/10 4:24:24	34.7715	117.7982
2021/10/10 4:24:45	34.7311	117.7829
2021/10/10 4:25:17	34.6663	117.772
2021/10/10 4:25:57	34.5859	117.767
2021/10/10 4:27:20	34.4156	117.822
2021/10/10 4:29:56	34.1908	117.9694
2021/10/10 4:30:56	34.1043	118.0259
2021/10/10 4:32:04	33.8383	118.0328
2021/10/10 4:32:34	33.7767	118.0553
2021/10/10 4:33:32	33.6573	118.0991
2021/10/10 4:34:02	33.5999	118.12
2021/10/10 4:34:42	33.5172	118.1501
2021/10/10 4:35:14	33.456	118.1722
2021/10/10 4:35:47	33.3869	118.1974
2021/10/10 4:36:17	33.3263	118.2193
2021/10/10 4:36:54	33.2535	118.2604
2021/10/10 4:37:34	33.1908	118.3332
2021/10/10 4:38:14	33.1229	118.4005
2021/10/10 4:38:42	33.0715	118.433
2021/10/10 4:39:23	32.9946	118.4634
2021/10/10 4:40:10	32.9056	118.4955
2021/10/10 4:40:55	32.8187	118.5265
2021/10/10 4:41:44	32.7178	118.5626
2021/10/10 4:42:16	32.653	118.5857
2021/10/10 4:42:46	32.5912	118.6065
2021/10/10 4:43:45	32.4686	118.6479
2021/10/10 4:44:21	32.3931	118.6734
2021/10/10 4:44:55	32.3211	118.6978
2021/10/10 4:45:32	32.2487	118.7221
2021/10/10 4:46:17	32.1563	118.7532
2021/10/10 4:46:47	32.0925	118.7746
2021/10/10 4:47:17	32.0293	118.7957
2021/10/10 4:47:56	31.9496	118.822
2021/10/10 4:48:37	31.8652	118.8487
2021/10/10 4:49:07	31.8042	118.869
2021/10/10 4:49:24	31.771	118.8842
2021/10/10 4:50:20	31.6761	118.9712
2021/10/10 4:50:52	31.6213	119.0182
2021/10/10 4:51:22	31.5686	119.064
2021/10/10 4:51:57	31.5074	119.1176
2021/10/10 4:52:29	31.4529	119.1654
2021/10/10 4:53:00	31.3986	119.2128
2021/10/10 4:53:31	31.3464	119.2583
2021/10/10 4:54:01	31.2953	119.3028
2021/10/10 4:54:32	31.2443	119.3471
2021/10/10 4:55:04	31.1917	119.3928
2021/10/10 4:55:37	31.1417	119.4366
2021/10/10 4:56:09	31.0932	119.479
2021/10/10 4:56:39	31.0491	119.5175
2021/10/10 4:57:10	31.0057	119.5552
2021/10/10 4:57:41	30.9617	119.5934
2021/10/10 4:58:11	30.9199	119.63
2021/10/10 4:58:42	30.8775	119.6667
2021/10/10 4:59:12	30.8358	119.7029
2021/10/10 4:59:43	30.7983	119.7354
2021/10/10 5:00:13	30.7605	119.7681
2021/10/10 5:00:44	30.7246	119.8006
2021/10/10 5:01:04	30.7107	119.8291
2021/10/10 5:01:35	30.698	119.876
2021/10/10 5:01:53	30.6906	119.9031
2021/10/10 5:02:25	30.6773	119.9515
2021/10/10 5:02:48	30.6673	119.9855
2021/10/10 5:03:04	30.6554	120.0035
2021/10/10 5:03:20	30.6369	120.0195
2021/10/10 5:03:37	30.6194	120.0334
2021/10/10 5:03:54	30.6016	120.0479
2021/10/10 5:04:25	30.5726	120.0721
2021/10/10 5:04:41	30.558	120.0843
2021/10/10 5:05:12	30.531	120.1071
2021/10/10 5:05:45	30.4997	120.1332
2021/10/10 5:06:01	30.4868	120.1439
2021/10/10 5:06:19	30.4665	120.1504
2021/10/10 5:06:42	30.4414	120.1435
2021/10/10 5:07:02	30.4215	120.1298
2021/10/10 5:07:32	30.3946	120.1058
2021/10/10 5:08:03	30.3659	120.0801
2021/10/10 5:08:33	30.3388	120.0559
2021/10/10 5:08:49	30.3242	120.043
2021/10/10 5:09:20	30.2988	120.0207
2021/10/10 5:09:52	30.2724	119.9973
2021/10/10 5:10:11	30.2558	119.9875
2021/10/10 5:10:28	30.2408	119.9902
2021/10/10 5:10:46	30.2251	120.001
2021/10/10 5:11:03	30.2089	120.0061
2021/10/10 5:11:21	30.1918	120.0098
2021/10/10 5:11:40	30.1809	120.0248
2021/10/10 5:12:02	30.1834	120.0471
2021/10/10 5:12:19	30.1971	120.058
2021/10/10 5:12:38	30.2151	120.0548
2021/10/10 5:12:54	30.2258	120.0404
2021/10/10 5:13:13	30.2265	120.02
2021/10/10 5:13:31	30.2144	120.0023
2021/10/10 5:13:49	30.1977	119.9981
2021/10/10 5:14:16	30.1729	119.9988
2021/10/10 5:14:32	30.1587	119.9993
2021/10/10 5:14:49	30.1439	120.0055
2021/10/10 5:15:20	30.1364	120.0327
2021/10/10 5:15:52	30.1333	120.0638
2021/10/10 5:16:22	30.13	120.0933
2021/10/10 5:16:52	30.1265	120.1232
2021/10/10 5:17:12	30.125	120.1435
2021/10/10 5:17:28	30.1283	120.158
2021/10/10 5:17:59	30.1391	120.185
2021/10/10 5:18:15	30.1454	120.1994
2021/10/10 5:18:32	30.1518	120.2141
2021/10/10 5:18:52	30.1595	120.2314
2021/10/10 5:19:22	30.171	120.2569
2021/10/10 5:19:52	30.1812	120.2799
2021/10/10 5:20:22	30.1911	120.3022
2021/10/10 5:20:52	30.1995	120.3211
2021/10/10 5:21:22	30.2079	120.34
2021/10/10 5:21:38	30.212	120.3491
2021/10/10 5:22:53	30.233	120.3964
2021/10/10 5:23:09	30.2376	120.4068
2021/10/10 5:23:25	30.2421	120.4169
