2021/10/11 5:04:17	30.6261	119.8842
2021/10/11 5:04:47	30.5901	119.907
2021/10/11 5:05:19	30.5527	119.9306
2021/10/11 5:05:36	30.532	119.9437
2021/10/11 5:06:07	30.4966	119.9661
2021/10/11 5:06:37	30.4623	119.9879
2021/10/11 5:07:07	30.4286	120.0092
2021/10/11 5:07:37	30.3958	120.0299
2021/10/11 5:08:07	30.3658	120.0487
2021/10/11 5:08:23	30.3507	120.0582
2021/10/11 5:08:54	30.3212	120.0768
2021/10/11 5:09:10	30.3069	120.0859
2021/10/11 5:09:29	30.2898	120.092
2021/10/11 5:09:59	30.2594	120.0916
2021/10/11 5:10:15	30.2428	120.0912
2021/10/11 5:10:45	30.2122	120.0906
2021/10/11 5:11:03	30.1932	120.0901
2021/10/11 5:11:35	30.1603	120.0897
2021/10/11 5:11:51	30.1447	120.0931
2021/10/11 5:12:14	30.1326	120.1108
2021/10/11 5:12:38	30.1256	120.1321
2021/10/11 5:12:57	30.1248	120.15
2021/10/11 5:13:24	30.1317	120.1687
2021/10/11 5:13:42	30.1371	120.1812
2021/10/11 5:13:58	30.1421	120.1923
2021/10/11 5:14:14	30.1466	120.2023
2021/10/11 5:14:31	30.1513	120.213
2021/10/11 5:15:01	30.1592	120.2307
2021/10/11 5:15:31	30.1673	120.2489
2021/10/11 5:16:01	30.1757	120.2676
2021/10/11 5:16:31	30.1841	120.2865
2021/10/11 5:17:03	30.1929	120.3066
2021/10/11 5:17:19	30.1968	120.3152
2021/10/11 5:17:36	30.2015	120.3255
2021/10/11 5:18:06	30.2091	120.3428
2021/10/11 5:18:21	30.2131	120.3518
2021/10/11 5:19:35	30.233	120.3965
2021/10/11 5:19:52	30.2376	120.407
