2021/10/15 5:11:23	36.22	117.3976
2021/10/15 5:11:54	36.1603	117.4153
2021/10/15 5:12:47	36.0591	117.445
2021/10/15 5:13:49	35.9403	117.4799
2021/10/15 5:14:38	35.8447	117.5079
2021/10/15 5:15:24	35.7556	117.534
2021/10/15 5:16:17	35.6551	117.5633
2021/10/15 5:17:12	35.5461	117.595
2021/10/15 5:17:48	35.4776	117.6149
2021/10/15 5:18:23	35.4089	117.6346
2021/10/15 5:19:20	35.2946	117.6677
2021/10/15 5:19:52	35.2323	117.6857
2021/10/15 5:20:26	35.1655	117.705
2021/10/15 5:21:23	35.0497	117.7382
2021/10/15 5:22:20	34.9353	117.7709
2021/10/15 5:22:53	34.8683	117.7902
2021/10/15 5:23:23	34.8084	117.805
2021/10/15 5:24:23	34.6876	117.8066
2021/10/15 5:24:59	34.6146	117.8077
2021/10/15 5:26:50	34.4559	117.9079
2021/10/15 5:28:53	34.28	118.0184
2021/10/15 5:29:53	34.1942	118.0722
2021/10/15 5:31:47	34.031	118.174
2021/10/15 5:32:17	33.6903	118.087
2021/10/15 5:33:02	33.5972	118.1208
2021/10/15 5:33:38	33.5289	118.1457
2021/10/15 5:34:13	33.4581	118.1715
2021/10/15 5:34:48	33.3899	118.1961
2021/10/15 5:35:19	33.3259	118.2194
2021/10/15 5:35:50	33.2661	118.2411
2021/10/15 5:36:24	33.1994	118.2652
2021/10/15 5:36:56	33.1364	118.2879
2021/10/15 5:37:26	33.0778	118.309
2021/10/15 5:37:56	33.0218	118.3292
2021/10/15 5:38:46	32.9243	118.3643
2021/10/15 5:39:21	32.8573	118.3885
2021/10/15 5:40:07	32.7664	118.421
2021/10/15 5:40:43	32.6955	118.4464
2021/10/15 5:41:29	32.6041	118.4789
2021/10/15 5:42:00	32.5435	118.4993
2021/10/15 5:42:31	32.4803	118.5206
2021/10/15 5:43:01	32.4171	118.542
2021/10/15 5:43:31	32.3588	118.5618
2021/10/15 5:44:26	32.2482	118.5993
2021/10/15 5:44:58	32.1854	118.6205
2021/10/15 5:45:31	32.1154	118.6441
2021/10/15 5:46:01	32.0533	118.665
2021/10/15 5:46:32	31.9939	118.685
2021/10/15 5:47:02	31.9352	118.7048
2021/10/15 5:47:32	31.8761	118.7235
2021/10/15 5:48:03	31.818	118.7418
2021/10/15 5:48:28	31.768	118.7589
2021/10/15 5:48:58	31.7113	118.7898
2021/10/15 5:49:20	31.6736	118.8188
2021/10/15 5:49:59	31.613	118.8799
2021/10/15 5:50:32	31.559	118.9255
2021/10/15 5:51:02	31.5088	118.9693
2021/10/15 5:51:35	31.4588	119.0135
2021/10/15 5:52:15	31.3945	119.0701
2021/10/15 5:52:45	31.3464	119.1122
2021/10/15 5:53:21	31.2869	119.164
2021/10/15 5:53:51	31.24	119.2049
2021/10/15 5:54:21	31.1919	119.2467
2021/10/15 5:54:51	31.1429	119.2893
2021/10/15 5:55:23	31.0923	119.3333
2021/10/15 5:55:56	31.0413	119.3781
2021/10/15 5:56:27	30.9943	119.4193
2021/10/15 5:57:00	30.9457	119.4617
2021/10/15 5:57:30	30.8976	119.5036
2021/10/15 5:58:00	30.8541	119.5415
2021/10/15 5:58:30	30.8106	119.5794
2021/10/15 5:59:00	30.7679	119.6162
2021/10/15 5:59:35	30.7218	119.6564
2021/10/15 6:00:07	30.6785	119.6947
2021/10/15 6:00:38	30.6398	119.7289
2021/10/15 6:01:09	30.6047	119.7603
2021/10/15 6:01:39	30.5706	119.7908
2021/10/15 6:02:09	30.5408	119.8175
2021/10/15 6:02:39	30.512	119.8433
2021/10/15 6:02:55	30.497	119.8561
2021/10/15 6:03:25	30.4638	119.8774
2021/10/15 6:03:55	30.4348	119.8961
2021/10/15 6:04:29	30.4005	119.9181
2021/10/15 6:05:00	30.3707	119.9373
2021/10/15 6:05:17	30.3545	119.9466
2021/10/15 6:05:47	30.3215	119.958
2021/10/15 6:06:17	30.2913	119.9674
2021/10/15 6:06:47	30.2603	119.9771
2021/10/15 6:07:05	30.242	119.9831
2021/10/15 6:07:25	30.2247	119.9956
2021/10/15 6:07:55	30.2011	120.0162
2021/10/15 6:08:27	30.175	120.0395
2021/10/15 6:08:47	30.1659	120.0589
2021/10/15 6:09:03	30.1619	120.0784
2021/10/15 6:09:19	30.1582	120.0954
2021/10/15 6:09:35	30.1546	120.113
2021/10/15 6:10:05	30.1477	120.1449
2021/10/15 6:10:21	30.1441	120.1608
2021/10/15 6:10:41	30.1408	120.1816
2021/10/15 6:10:57	30.1448	120.1966
2021/10/15 6:11:15	30.1519	120.2141
2021/10/15 6:11:31	30.1584	120.2289
2021/10/15 6:11:47	30.1644	120.2423
2021/10/15 6:12:17	30.1757	120.2676
2021/10/15 6:12:47	30.1866	120.2922
2021/10/15 6:13:17	30.1966	120.3147
2021/10/15 6:13:47	30.2055	120.3348
2021/10/15 6:14:13	30.2129	120.3512
2021/10/15 6:15:25	30.2338	120.3984
2021/10/15 6:15:41	30.2385	120.4089
2021/10/15 6:15:57	30.2429	120.4187
