2021/10/25 03:58:49	37.479	117.1438
2021/10/25 03:59:19	37.4125	117.1513
2021/10/25 04:00:08	37.3042	117.1632
2021/10/25 04:00:39	37.2357	117.1709
2021/10/25 04:01:09	37.1694	117.1782
2021/10/25 04:01:39	37.1028	117.1855
2021/10/25 04:02:09	37.0354	117.1929
2021/10/25 04:02:39	36.9681	117.2004
2021/10/25 04:03:09	36.901	117.2077
2021/10/25 04:03:48	36.8149	117.2148
2021/10/25 04:04:19	36.7462	117.2206
2021/10/25 04:04:50	36.679	117.2389
2021/10/25 04:05:42	36.565	117.2743
2021/10/25 04:06:12	36.5	117.2944
2021/10/25 04:06:42	36.4353	117.3145
2021/10/25 04:07:12	36.37	117.3347
2021/10/25 04:08:11	36.2419	117.3743
2021/10/25 04:08:42	36.1741	117.3951
2021/10/25 04:09:12	36.1095	117.4149
2021/10/25 04:09:53	36.0208	117.442
2021/10/25 04:11:42	35.7872	117.5133
2021/10/25 04:12:17	35.7079	117.5375
2021/10/25 04:13:46	35.5121	117.5968
2021/10/25 04:15:17	35.3113	117.6573
2021/10/25 04:15:53	35.2305	117.6816
2021/10/25 04:16:23	35.169	117.7001
2021/10/25 04:17:02	35.0781	117.7272
2021/10/25 04:18:58	34.8259	117.8027
2021/10/25 04:19:29	34.7587	117.8265
2021/10/25 04:20:12	34.6642	117.8605
2021/10/25 04:20:55	34.5673	117.8953
2021/10/25 04:23:17	34.3487	118.0299
2021/10/25 04:23:58	34.1667	118.0391
2021/10/25 04:24:37	34.0814	118.0701
2021/10/25 04:26:16	33.9305	118.167
2021/10/25 04:27:16	33.8391	118.2256
2021/10/25 04:29:19	33.6514	118.3453
2021/10/25 04:29:20	33.4693	118.2925
2021/10/25 04:30:16	33.3446	118.3376
2021/10/25 04:31:11	33.2237	118.3812
2021/10/25 04:31:40	33.1612	118.4028
2021/10/25 04:32:07	33.1033	118.4114
2021/10/25 04:32:49	33.0129	118.4122
2021/10/25 04:33:48	32.8854	118.4407
2021/10/25 04:34:19	32.8191	118.4645
2021/10/25 04:34:50	32.755	118.4874
2021/10/25 04:35:20	32.6927	118.5105
2021/10/25 04:35:52	32.6286	118.5415
2021/10/25 04:36:30	32.5498	118.5808
2021/10/25 04:37:02	32.4841	118.6136
2021/10/25 04:37:42	32.4034	118.6537
2021/10/25 04:38:21	32.3265	118.692
2021/10/25 04:39:07	32.2322	118.7387
2021/10/25 04:39:38	32.1713	118.7689
2021/10/25 04:40:27	32.0744	118.8168
2021/10/25 04:41:08	31.9936	118.8567
2021/10/25 04:41:38	31.9333	118.8864
2021/10/25 04:42:09	31.8725	118.9163
2021/10/25 04:42:39	31.812	118.9459
2021/10/25 04:43:09	31.7525	118.9751
2021/10/25 04:43:44	31.6866	119.0075
2021/10/25 04:44:19	31.6161	119.042
2021/10/25 04:44:40	31.5742	119.0642
2021/10/25 04:44:59	31.5406	119.0888
2021/10/25 04:45:30	31.4838	119.1384
2021/10/25 04:46:00	31.4323	119.1834
2021/10/25 04:46:30	31.3779	119.2308
2021/10/25 04:47:03	31.3237	119.278
2021/10/25 04:47:37	31.2636	119.3302
2021/10/25 04:48:08	31.2142	119.3732
2021/10/25 04:48:38	31.1661	119.4151
2021/10/25 04:49:08	31.1188	119.4566
2021/10/25 04:49:38	31.0727	119.4967
2021/10/25 04:50:08	31.0292	119.5347
2021/10/25 04:50:38	30.9847	119.5734
2021/10/25 04:51:11	30.9364	119.6155
2021/10/25 04:51:47	30.8873	119.6582
2021/10/25 04:52:17	30.8475	119.6928
2021/10/25 04:52:47	30.808	119.727
2021/10/25 04:53:19	30.7667	119.7628
2021/10/25 04:53:53	30.7268	119.7974
2021/10/25 04:54:09	30.7084	119.8135
2021/10/25 04:54:26	30.6915	119.8286
2021/10/25 04:54:56	30.6592	119.8584
2021/10/25 04:55:17	30.6367	119.8775
2021/10/25 04:55:46	30.6045	119.8981
2021/10/25 04:56:06	30.5805	119.9133
2021/10/25 04:56:26	30.5577	119.9278
2021/10/25 04:56:43	30.5386	119.9399
2021/10/25 04:56:59	30.5224	119.9501
2021/10/25 04:57:16	30.5052	119.961
2021/10/25 04:57:36	30.4859	119.9733
2021/10/25 04:57:56	30.466	119.9859
2021/10/25 04:58:16	30.4477	119.9975
2021/10/25 04:58:36	30.4274	120.0103
2021/10/25 04:58:53	30.4116	120.0203
2021/10/25 04:59:09	30.3986	120.0285
2021/10/25 04:59:26	30.3842	120.0377
2021/10/25 04:59:58	30.3576	120.0545
2021/10/25 05:00:14	30.3455	120.0621
2021/10/25 05:00:44	30.3202	120.0781
2021/10/25 05:01:14	30.2963	120.0932
2021/10/25 05:01:31	30.2825	120.1019
2021/10/25 05:02:03	30.2613	120.1153
2021/10/25 05:02:24	30.2464	120.1246
2021/10/25 05:02:43	30.2332	120.133
2021/10/25 05:03:07	30.2163	120.1433
2021/10/25 05:03:23	30.2048	120.1437
2021/10/25 05:03:53	30.1834	120.1288
2021/10/25 05:04:10	30.1716	120.1208
2021/10/25 05:04:29	30.1559	120.1235
2021/10/25 05:04:50	30.1421	120.1309
2021/10/25 05:05:10	30.134	120.1462
2021/10/25 05:05:30	30.1322	120.1632
2021/10/25 05:05:56	30.139	120.1842
2021/10/25 05:06:12	30.1445	120.1973
2021/10/25 05:06:42	30.1546	120.2202
2021/10/25 05:07:12	30.1652	120.244
2021/10/25 05:07:28	30.1709	120.2568
2021/10/25 05:07:47	30.1774	120.2715
2021/10/25 05:08:04	30.1834	120.2849
2021/10/25 05:09:27	30.2072	120.3384
